"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.051882140613
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.054111685783
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0558400632692
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.057720343835
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.005297598
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.014647999
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0522019501
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.044924532
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.056168588
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.0584207079661
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.0596336731461
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.0612335736829
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.0614901410785
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.060861172699
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0601955580533
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.05917604612928
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.010120924
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.0243764072
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0503706317
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0577610901
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.0735394481
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.07267567719
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.0687398715992
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.066023077695122
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.062170180531466
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.058700601571352
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.055714103822483
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.05304864394684
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.006726467
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0144221345
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0256408997
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.030562071
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.0348399607
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.0377952896
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.0406119739
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.04266816121
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.04428698588
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.04578652797
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.04713906628
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",6.55996e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0001310995
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0001911976
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.00012550212
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.00012778767
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.00012805695
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.00013320311
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.00012954282
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.00012453632
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.00012762337
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.00012673374
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",6.84333e-07
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",1.590139e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",2.810287e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",4.186583e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",5.533583e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",7.0919292e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","global solar resource","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",7.913815e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.00597974
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.00721002
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.01039735
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.00731095
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.0076247
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.00836566
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.00865569
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.00908025
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.00969463
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.00991882
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.01044663
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.00106832
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00154959
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.0017081
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.000586301
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",1.5e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",1.5727661e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",1.6071331e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",1.6365959e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",1.5959245e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",1.509144e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",1.4453463e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","bioenergy","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",1.39116658e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.000109199
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",8.62001e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.000923601
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.000622598
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.0006514032
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.0006637533
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.0006731104
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.0006548285
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.0006271834
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.00061161959
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.00060174747
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.000445308
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00150939
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.0056449
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.00864501
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.00950328
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.009744477
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.010126769
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.011078901
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.012773909
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.014534931
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.015454449
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0158034472
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00376178
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.03192357
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.01971817
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.03481432
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.03630993
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.03679211
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.03724851
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.03586121
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.033541103
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.03215743
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0309001188
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",1.908713e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",2.4322687e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",8.0443654e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.000147394155
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.000188189417
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0002137662927
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.00378397
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00771804
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.01283918
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.01505145
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.01122689
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.011713325
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.012047525
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.012207093
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.012118154
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.012009052
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.0117824247
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0116555752
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0005802
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0012843
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0023004
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0026917
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00292466
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00313102
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00333168
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.0034998
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00366079
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00381741
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","Commercial Others","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00397004
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0024773889
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.004502888
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.008308547
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.005841002
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.006354896
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.006945602
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.007427805
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.007897017
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.008413672
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00880259
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm cooking","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.009281919
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.00251429
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00556521
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0099685
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0116639
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","comm hvac","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.01268673
