"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","gas","Year",2025,"Vint_2025","Passenger Transport Final Energy by Fuel (EJ)",0.0006525448
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","gas","Year",2030,"Vint_2030","Passenger Transport Final Energy by Fuel (EJ)",0.0005450666
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","gas","Year",2035,"Vint_2035","Passenger Transport Final Energy by Fuel (EJ)",0.0004487019
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","gas","Year",2040,"Vint_2040","Passenger Transport Final Energy by Fuel (EJ)",0.00036221459
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","gas","Year",2045,"Vint_2045","Passenger Transport Final Energy by Fuel (EJ)",0.00032738193
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","gas","Year",2050,"Vint_2050","Passenger Transport Final Energy by Fuel (EJ)",0.00030018554
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Passenger Transport Final Energy by Fuel (EJ)",1.138508e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Passenger Transport Final Energy by Fuel (EJ)",9.4323518e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","hydrogen","Year",2035,"Vint_2035","Passenger Transport Final Energy by Fuel (EJ)",0.0001781857388
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Passenger Transport Final Energy by Fuel (EJ)",0.000246971406
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Passenger Transport Final Energy by Fuel (EJ)",0.0002883829092
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Passenger Transport Final Energy by Fuel (EJ)",0.000328608076
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",1975,"Vint_1975","Passenger Transport Final Energy by Fuel (EJ)",0.006306519
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",1990,"Vint_1990","Passenger Transport Final Energy by Fuel (EJ)",0.015490289
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2005,"Vint_2005","Passenger Transport Final Energy by Fuel (EJ)",0.03181592
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2010,"Vint_2010","Passenger Transport Final Energy by Fuel (EJ)",0.03139745
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2015,"Vint_2015","Passenger Transport Final Energy by Fuel (EJ)",0.04126458
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2020,"Vint_2020","Passenger Transport Final Energy by Fuel (EJ)",0.04009298542
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2025,"Vint_2025","Passenger Transport Final Energy by Fuel (EJ)",0.0373335247
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2030,"Vint_2030","Passenger Transport Final Energy by Fuel (EJ)",0.03296541839
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2035,"Vint_2035","Passenger Transport Final Energy by Fuel (EJ)",0.02956851898
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2040,"Vint_2040","Passenger Transport Final Energy by Fuel (EJ)",0.02641088898
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2045,"Vint_2045","Passenger Transport Final Energy by Fuel (EJ)",0.0241339028
"Ref","KualaLumpur","KualaLumpur","energyFinalByFuelTransportPassEJ","Fuel","liquids","Year",2050,"Vint_2050","Passenger Transport Final Energy by Fuel (EJ)",0.0223236663
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.0102391715
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0226073866
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0355673252
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.03664883375
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.041006174363
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.044528298575
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.047508196043
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.049881913104
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.052029211068
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0536300575332
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","building","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.055474715908
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.005297598
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.014647999
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.0522019501
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.044924532
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.056168588
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.058414512591
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.0596218115516
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.0612197334344
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.061475236785
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.0608454521571
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0601598874226
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","industry","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.05914307250732
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",1975,"Vint_1975","Final Energy by Sector (EJ)",0.00855590469
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",1990,"Vint_1990","Final Energy by Sector (EJ)",0.02119485384
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2005,"Vint_2005","Final Energy by Sector (EJ)",0.04350657104
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2010,"Vint_2010","Final Energy by Sector (EJ)",0.0435043139
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2015,"Vint_2015","Final Energy by Sector (EJ)",0.0573567141
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2020,"Vint_2020","Final Energy by Sector (EJ)",0.05842638943
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2025,"Vint_2025","Final Energy by Sector (EJ)",0.0562335407804
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2030,"Vint_2030","Final Energy by Sector (EJ)",0.0523737668505
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2035,"Vint_2035","Final Energy by Sector (EJ)",0.048090980346531
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2040,"Vint_2040","Final Energy by Sector (EJ)",0.043761556678231
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2045,"Vint_2045","Final Energy by Sector (EJ)",0.0399728428486
"Ref","KualaLumpur","KualaLumpur","energyFinalConsumBySecEJ","Sector","transport","Year",2050,"Vint_2050","Final Energy by Sector (EJ)",0.03698559849616
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.0056026634
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0147927875
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0249950874
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.0293573424
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.0334263745
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.0362391729
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.03892291496
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.04087872589
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.0424265978
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.0439405959
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","electricity","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.04522842173
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",6.54981e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0001484991
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.0002082978
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.00012800135
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.00013103127
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.00013163759
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.00013681849
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.0001329985
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.00012781466
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.00013285184
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","gas","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.00013126927
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",1990,"Vint_1990","Building Final Energy by Fuel (EJ)",0.00457101
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2005,"Vint_2005","Building Final Energy by Fuel (EJ)",0.0076661
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2010,"Vint_2010","Building Final Energy by Fuel (EJ)",0.01036394
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2015,"Vint_2015","Building Final Energy by Fuel (EJ)",0.00716349
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",0.00744815
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",0.00815605
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",0.00844592
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",0.0088664
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",0.00946979
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",0.00955019
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","liquids","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",0.01010786
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","solar","Year",2020,"Vint_2020","Building Final Energy by Fuel (EJ)",6.18593e-07
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","solar","Year",2025,"Vint_2025","Building Final Energy by Fuel (EJ)",1.438085e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","solar","Year",2030,"Vint_2030","Building Final Energy by Fuel (EJ)",2.542593e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","solar","Year",2035,"Vint_2035","Building Final Energy by Fuel (EJ)",3.788714e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","solar","Year",2040,"Vint_2040","Building Final Energy by Fuel (EJ)",5.008608e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","solar","Year",2045,"Vint_2045","Building Final Energy by Fuel (EJ)",6.4197932e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelBuildEJ","Fuel","solar","Year",2050,"Vint_2050","Building Final Energy by Fuel (EJ)",7.164908e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.00106832
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00154959
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.0017081
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.000586301
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",1.5e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",1.572691e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",1.6069506e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",1.6367544e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",1.596878e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",1.5107371e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",1.4478326e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","biomass","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",1.39421932e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.000109199
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",8.62001e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.000923601
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.000622598
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.0006513789
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.0006637425
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.0006733222
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.0006555176
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.0006283535
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.00061337026
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","coal","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.00060396353
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.000445308
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00150939
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.0056449
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.00864501
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.00950328
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.009744608
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.010127324
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.011082374
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.012783887
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.014551174
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.015484089
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","electricity","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.0158423445
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00376178
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.03192357
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.01971817
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.03481432
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.03631588
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.03680204
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.03725902
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",0.03587626
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.033560507
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.032218595
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","gas","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.03096044
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",1.909101e-06
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",2.434448e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2035,"Vint_2035","Industry Final Energy by Fuel (EJ)",8.0509307e-05
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2040,"Vint_2040","Industry Final Energy by Fuel (EJ)",0.00014749992
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2045,"Vint_2045","Industry Final Energy by Fuel (EJ)",0.00018846503
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","hydrogen","Year",2050,"Vint_2050","Industry Final Energy by Fuel (EJ)",0.000214183558
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1975,"Vint_1975","Industry Final Energy by Fuel (EJ)",0.00378397
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",1990,"Vint_1990","Industry Final Energy by Fuel (EJ)",0.00771804
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2005,"Vint_2005","Industry Final Energy by Fuel (EJ)",0.01283918
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2010,"Vint_2010","Industry Final Energy by Fuel (EJ)",0.01505145
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2015,"Vint_2015","Industry Final Energy by Fuel (EJ)",0.01122689
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2020,"Vint_2020","Industry Final Energy by Fuel (EJ)",0.011701073
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2025,"Vint_2025","Industry Final Energy by Fuel (EJ)",0.012025189
"Ref","KualaLumpur","KualaLumpur","energyFinalSubsecByFuelIndusEJ","Fuel","liquids","Year",2030,"Vint_2030","Industry Final Energy by Fuel (EJ)",0.012179036
